,X,CH1,CH2
13845,3.490000000000002e-06,17.779999999999998,17.720000000000002
13846,3.492000000000003e-06,17.759999999999998,17.7
13847,3.494000000000004e-06,17.8,17.7
13848,3.4960000000000018e-06,17.8,17.7
13849,3.4980000000000028e-06,17.779999999999998,17.72
13850,3.5000000000000038e-06,17.78,17.700000000000003
13851,3.5020000000000014e-06,17.8,17.68
13852,3.5040000000000024e-06,17.8,17.700000000000003
13853,3.5060000000000034e-06,17.8,17.720000000000002
13854,3.5080000000000044e-06,17.8,17.7
13855,3.510000000000002e-06,17.84,17.68
13856,3.512000000000003e-06,17.84,17.7
13857,3.514000000000004e-06,17.8,17.720000000000002
13858,3.5160000000000016e-06,17.8,17.7
13859,3.5180000000000026e-06,17.82,17.68
13860,3.5200000000000036e-06,17.82,17.7
13861,3.5220000000000046e-06,17.8,17.720000000000002
13862,3.524000000000002e-06,17.8,17.7
13863,3.526000000000003e-06,17.82,17.68
13864,3.528000000000004e-06,17.82,17.7
13865,3.5300000000000018e-06,17.799999999999997,17.72
13866,3.5320000000000028e-06,17.8,17.700000000000003
13867,3.5340000000000038e-06,17.82,17.68
13868,3.5360000000000014e-06,17.82,17.720000000000002
13869,3.5380000000000024e-06,17.82,17.740000000000002
13870,3.5400000000000034e-06,17.82,17.740000000000002
13871,3.5420000000000044e-06,17.839999999999996,17.72
13872,3.544000000000002e-06,17.84,17.740000000000002
13873,3.546000000000003e-06,17.82,17.76
13874,3.548000000000004e-06,17.82,17.759999999999998
13875,3.5500000000000016e-06,17.82,17.740000000000002
13876,3.5520000000000026e-06,17.82,17.759999999999998
13877,3.5540000000000036e-06,17.82,17.76
13878,3.5560000000000046e-06,17.82,17.740000000000002
13879,3.558000000000002e-06,17.839999999999996,17.72
13880,3.560000000000003e-06,17.84,17.720000000000002
13881,3.562000000000004e-06,17.82,17.740000000000002
13882,3.564000000000002e-06,17.82,17.720000000000002
13883,3.566000000000003e-06,17.82,17.72
13884,3.5680000000000038e-06,17.82,17.720000000000002
13885,3.5700000000000014e-06,17.8,17.740000000000002
13886,3.5720000000000024e-06,17.8,17.720000000000002
13887,3.5740000000000034e-06,17.799999999999997,17.720000000000002
13888,3.5760000000000044e-06,17.8,17.720000000000002
13889,3.578000000000002e-06,17.759999999999998,17.740000000000002
13890,3.580000000000003e-06,17.759999999999998,17.740000000000002
13891,3.582000000000004e-06,17.759999999999998,17.740000000000002
13892,3.5840000000000016e-06,17.759999999999998,17.759999999999998
13893,3.5860000000000026e-06,17.74,17.76
13894,3.5880000000000036e-06,17.74,17.740000000000002
13895,3.5900000000000046e-06,17.759999999999998,17.72
13896,3.592000000000002e-06,17.759999999999998,17.740000000000002
13897,3.594000000000003e-06,17.740000000000002,17.76
13898,3.596000000000004e-06,17.74,17.740000000000002
13899,3.598000000000002e-06,17.759999999999998,17.720000000000002
13900,3.600000000000003e-06,17.779999999999998,17.720000000000002
13901,3.602000000000004e-06,17.78,17.72
13902,3.6040000000000014e-06,17.779999999999998,17.700000000000003
13903,3.6060000000000024e-06,17.82,17.7
13904,3.6080000000000034e-06,17.82,17.720000000000002
13905,3.6100000000000044e-06,17.82,17.740000000000002
13906,3.612000000000002e-06,17.82,17.720000000000002
13907,3.614000000000003e-06,17.839999999999996,17.7
13908,3.616000000000004e-06,17.84,17.740000000000002
13909,3.6180000000000016e-06,17.82,17.76
13910,3.6200000000000026e-06,17.8,17.759999999999998
13911,3.6220000000000036e-06,17.8,17.740000000000002
13912,3.6240000000000046e-06,17.8,17.759999999999998
13913,3.6260000000000022e-06,17.779999999999998,17.76
13914,3.628000000000003e-06,17.779999999999998,17.740000000000002
13915,3.630000000000004e-06,17.78,17.72
13916,3.632000000000002e-06,17.779999999999998,17.740000000000002
13917,3.634000000000003e-06,17.78,17.740000000000002
13918,3.636000000000004e-06,17.779999999999998,17.720000000000002
13919,3.6380000000000014e-06,17.8,17.7
13920,3.6400000000000024e-06,17.8,17.720000000000002
13921,3.6420000000000034e-06,17.8,17.740000000000002
13922,3.6440000000000044e-06,17.799999999999997,17.720000000000002
13923,3.646000000000002e-06,17.8,17.7
13924,3.648000000000003e-06,17.799999999999997,17.740000000000002
13925,3.650000000000004e-06,17.799999999999997,17.76
13926,3.6520000000000016e-06,17.8,17.76
13927,3.6540000000000026e-06,17.799999999999997,17.76
13928,3.6560000000000036e-06,17.8,17.759999999999998
13929,3.6580000000000046e-06,17.799999999999997,17.78
13930,3.6600000000000022e-06,17.8,17.740000000000002
13931,3.6620000000000032e-06,17.8,17.72
13932,3.6640000000000042e-06,17.8,17.740000000000002
13933,3.666000000000002e-06,17.8,17.76
13934,3.668000000000003e-06,17.78,17.740000000000002
13935,3.670000000000004e-06,17.8,17.720000000000002
13936,3.6720000000000014e-06,17.8,17.720000000000002
13937,3.6740000000000024e-06,17.78,17.740000000000002
13938,3.6760000000000034e-06,17.799999999999997,17.720000000000002
13939,3.6780000000000044e-06,17.8,17.7
13940,3.680000000000002e-06,17.8,17.720000000000002
13941,3.682000000000003e-06,17.8,17.740000000000002
13942,3.684000000000004e-06,17.8,17.720000000000002
13943,3.6860000000000016e-06,17.82,17.7
13944,3.6880000000000026e-06,17.839999999999996,17.700000000000003
13945,3.6900000000000036e-06,17.82,17.72
13946,3.6920000000000046e-06,17.82,17.720000000000002
13947,3.6940000000000022e-06,17.839999999999996,17.7
13948,3.6960000000000032e-06,17.82,17.720000000000002
13949,3.6980000000000042e-06,17.82,17.740000000000002
13950,3.700000000000002e-06,17.82,17.720000000000002
13951,3.702000000000003e-06,17.82,17.7
13952,3.704000000000004e-06,17.82,17.720000000000002
13953,3.7060000000000014e-06,17.779999999999998,17.740000000000002
13954,3.7080000000000024e-06,17.78,17.72
13955,3.7100000000000034e-06,17.779999999999998,17.700000000000003
13956,3.7120000000000044e-06,17.78,17.7
13957,3.714000000000002e-06,17.759999999999998,17.720000000000002
13958,3.716000000000003e-06,17.759999999999998,17.720000000000002
13959,3.718000000000004e-06,17.78,17.700000000000003
13960,3.7200000000000017e-06,17.779999999999998,17.72
13961,3.7220000000000027e-06,17.759999999999998,17.740000000000002
13962,3.7240000000000036e-06,17.759999999999998,17.72
13963,3.7260000000000046e-06,17.78,17.700000000000003
13964,3.7280000000000023e-06,17.8,17.720000000000002
13965,3.7300000000000033e-06,17.78,17.72
13966,3.7320000000000042e-06,17.799999999999997,17.720000000000002
13967,3.734000000000002e-06,17.82,17.7
13968,3.736000000000003e-06,17.82,17.7
13969,3.738000000000004e-06,17.799999999999997,17.740000000000002
13970,3.7400000000000015e-06,17.8,17.720000000000002
13971,3.7420000000000025e-06,17.82,17.7
13972,3.7440000000000035e-06,17.82,17.720000000000002
13973,3.7460000000000045e-06,17.82,17.740000000000002
13974,3.748000000000002e-06,17.8,17.740000000000002
13975,3.750000000000003e-06,17.839999999999996,17.740000000000002
13976,3.752000000000004e-06,17.82,17.740000000000002
13977,3.7540000000000017e-06,17.82,17.76
13978,3.7560000000000027e-06,17.82,17.740000000000002
13979,3.7580000000000037e-06,17.84,17.7
13980,3.7600000000000047e-06,17.839999999999996,17.740000000000002
13981,3.7620000000000023e-06,17.84,17.76
13982,3.7640000000000033e-06,17.839999999999996,17.740000000000002
13983,3.7660000000000043e-06,17.860000000000003,17.72
13984,3.768000000000002e-06,17.86,17.720000000000002
13985,3.770000000000003e-06,17.84,17.740000000000002
13986,3.772000000000004e-06,17.839999999999996,17.720000000000002
13987,3.7740000000000015e-06,17.84,17.7
13988,3.7760000000000025e-06,17.839999999999996,17.740000000000002
13989,3.7780000000000035e-06,17.8,17.76
13990,3.7800000000000045e-06,17.8,17.720000000000002
13991,3.782000000000002e-06,17.82,17.7
13992,3.784000000000003e-06,17.82,17.720000000000002
13993,3.786000000000004e-06,17.799999999999997,17.740000000000002
13994,3.7880000000000017e-06,17.8,17.720000000000002
13995,3.7900000000000027e-06,17.8,17.7
13996,3.7920000000000037e-06,17.8,17.720000000000002
13997,3.7940000000000047e-06,17.8,17.740000000000002
13998,3.7960000000000023e-06,17.8,17.720000000000002
13999,3.7980000000000033e-06,17.82,17.7
14000,3.8000000000000043e-06,17.82,17.720000000000002
14001,3.802000000000002e-06,17.8,17.740000000000002
14002,3.804000000000003e-06,17.799999999999997,17.720000000000002
14003,3.806000000000004e-06,17.8,17.7
14004,3.8080000000000015e-06,17.799999999999997,17.720000000000002
14005,3.8100000000000025e-06,17.779999999999998,17.740000000000002
14006,3.8120000000000035e-06,17.779999999999998,17.740000000000002
14007,3.8140000000000045e-06,17.799999999999997,17.740000000000002
14008,3.816000000000002e-06,17.8,17.76
14009,3.818000000000003e-06,17.8,17.78
14010,3.820000000000004e-06,17.8,17.759999999999998
14011,3.822000000000002e-06,17.8,17.740000000000002
14012,3.824000000000003e-06,17.8,17.78
14013,3.826000000000004e-06,17.8,17.8
14014,3.828000000000005e-06,17.8,17.78
14015,3.830000000000002e-06,17.82,17.76
14016,3.832000000000003e-06,17.82,17.759999999999998
14017,3.834000000000004e-06,17.78,17.76
14018,3.836000000000002e-06,17.779999999999998,17.740000000000002
14019,3.838000000000003e-06,17.779999999999998,17.720000000000002
14020,3.840000000000004e-06,17.779999999999998,17.76
14021,3.8420000000000015e-06,17.779999999999998,17.78
14022,3.8440000000000025e-06,17.779999999999998,17.740000000000002
14023,3.8460000000000035e-06,17.8,17.720000000000002
14024,3.8480000000000045e-06,17.8,17.740000000000002
14025,3.850000000000002e-06,17.8,17.759999999999998
14026,3.852000000000003e-06,17.8,17.740000000000002
14027,3.854000000000004e-06,17.82,17.7
14028,3.856000000000002e-06,17.82,17.7
14029,3.858000000000003e-06,17.8,17.72
14030,3.860000000000004e-06,17.8,17.68
14031,3.862000000000005e-06,17.82,17.66
14032,3.864000000000002e-06,17.82,17.68
14033,3.866000000000003e-06,17.799999999999997,17.7
14034,3.868000000000004e-06,17.8,17.68
14035,3.870000000000002e-06,17.799999999999997,17.660000000000004
14036,3.872000000000003e-06,17.8,17.7
14037,3.874000000000004e-06,17.779999999999998,17.740000000000002
14038,3.8760000000000015e-06,17.78,17.740000000000002
14039,3.8780000000000025e-06,17.8,17.720000000000002
14040,3.8800000000000035e-06,17.8,17.740000000000002
14041,3.8820000000000045e-06,17.779999999999998,17.76
14042,3.884000000000002e-06,17.779999999999998,17.740000000000002
14043,3.886000000000003e-06,17.78,17.720000000000002
14044,3.888000000000004e-06,17.779999999999998,17.740000000000002
14045,3.890000000000002e-06,17.78,17.759999999999998
14046,3.892000000000003e-06,17.779999999999998,17.740000000000002
14047,3.894000000000004e-06,17.82,17.720000000000002
14048,3.896000000000005e-06,17.82,17.720000000000002
14049,3.898000000000002e-06,17.82,17.740000000000002
14050,3.900000000000003e-06,17.82,17.740000000000002
14051,3.902000000000004e-06,17.82,17.720000000000002
14052,3.904000000000002e-06,17.82,17.740000000000002
14053,3.906000000000003e-06,17.82,17.76
14054,3.908000000000004e-06,17.82,17.759999999999998
14055,3.9100000000000015e-06,17.839999999999996,17.740000000000002
14056,3.9120000000000025e-06,17.84,17.759999999999998
14057,3.9140000000000035e-06,17.8,17.78
14058,3.9160000000000045e-06,17.799999999999997,17.78
14059,3.918000000000002e-06,17.8,17.76
14060,3.920000000000003e-06,17.8,17.76
14061,3.922000000000004e-06,17.8,17.78
14062,3.924000000000002e-06,17.8,17.78
14063,3.926000000000003e-06,17.799999999999997,17.779999999999998
14064,3.928000000000004e-06,17.8,17.78
14065,3.930000000000005e-06,17.78,17.800000000000004
14066,3.932000000000002e-06,17.779999999999998,17.76
14067,3.934000000000003e-06,17.8,17.740000000000002
14068,3.936000000000004e-06,17.8,17.759999999999998
14069,3.938000000000002e-06,17.8,17.78
14070,3.940000000000003e-06,17.8,17.759999999999998
14071,3.942000000000004e-06,17.82,17.740000000000002
14072,3.9440000000000015e-06,17.82,17.740000000000002
14073,3.9460000000000025e-06,17.82,17.740000000000002
14074,3.9480000000000035e-06,17.82,17.720000000000002
14075,3.9500000000000045e-06,17.82,17.7
14076,3.952000000000002e-06,17.82,17.740000000000002
14077,3.954000000000003e-06,17.799999999999997,17.740000000000002
14078,3.956000000000004e-06,17.8,17.7
14079,3.958000000000002e-06,17.8,17.68
14080,3.960000000000003e-06,17.8,17.7
14081,3.962000000000004e-06,17.78,17.720000000000002
14082,3.964000000000005e-06,17.779999999999998,17.720000000000002
14083,3.966000000000002e-06,17.779999999999998,17.700000000000003
14084,3.968000000000003e-06,17.779999999999998,17.72
14085,3.970000000000004e-06,17.779999999999998,17.740000000000002
14086,3.972000000000002e-06,17.779999999999998,17.720000000000002
14087,3.974000000000003e-06,17.8,17.720000000000002
14088,3.976000000000004e-06,17.799999999999997,17.740000000000002
14089,3.9780000000000016e-06,17.799999999999997,17.740000000000002
14090,3.9800000000000026e-06,17.8,17.740000000000002
14091,3.9820000000000035e-06,17.82,17.720000000000002
14092,3.9840000000000045e-06,17.82,17.72
14093,3.986000000000002e-06,17.82,17.740000000000002
14094,3.988000000000003e-06,17.82,17.720000000000002
14095,3.990000000000004e-06,17.839999999999996,17.7
14096,3.992000000000002e-06,17.84,17.72
14097,3.994000000000003e-06,17.84,17.740000000000002
14098,3.996000000000004e-06,17.84,17.740000000000002
14099,3.998000000000005e-06,17.84,17.740000000000002
14100,4.000000000000002e-06,17.839999999999996,17.740000000000002
14101,4.002000000000003e-06,17.82,17.759999999999998
14102,4.004000000000004e-06,17.82,17.740000000000002
14103,4.006000000000002e-06,17.82,17.720000000000002
14104,4.008000000000003e-06,17.82,17.740000000000002
14105,4.010000000000004e-06,17.779999999999998,17.76
14106,4.0120000000000016e-06,17.779999999999998,17.720000000000002
14107,4.0140000000000026e-06,17.779999999999998,17.7
14108,4.0160000000000036e-06,17.779999999999998,17.7
14109,4.0180000000000046e-06,17.759999999999998,17.720000000000002
14110,4.020000000000002e-06,17.759999999999998,17.7
14111,4.022000000000003e-06,17.779999999999998,17.68
14112,4.024000000000004e-06,17.78,17.7
14113,4.026000000000002e-06,17.759999999999998,17.740000000000002
14114,4.028000000000003e-06,17.759999999999998,17.720000000000002
14115,4.030000000000004e-06,17.779999999999998,17.7
14116,4.032000000000001e-06,17.78,17.740000000000002
14117,4.034000000000002e-06,17.759999999999998,17.740000000000002
14118,4.036000000000003e-06,17.759999999999998,17.720000000000002
14119,4.038000000000004e-06,17.8,17.7
14120,4.040000000000002e-06,17.8,17.720000000000002
14121,4.042000000000003e-06,17.78,17.740000000000002
14122,4.044000000000004e-06,17.759999999999998,17.720000000000002
14123,4.046000000000002e-06,17.779999999999998,17.68
14124,4.048000000000003e-06,17.78,17.7
14125,4.0500000000000036e-06,17.78,17.720000000000002
14126,4.0520000000000046e-06,17.78,17.700000000000003
14127,4.054000000000002e-06,17.8,17.7
14128,4.056000000000003e-06,17.8,17.720000000000002
14129,4.058000000000004e-06,17.759999999999998,17.740000000000002
14130,4.060000000000002e-06,17.759999999999998,17.72
14131,4.062000000000003e-06,17.759999999999998,17.700000000000003
14132,4.064000000000004e-06,17.779999999999998,17.72
14133,4.066000000000001e-06,17.78,17.740000000000002
14134,4.068000000000002e-06,17.779999999999998,17.740000000000002
14135,4.070000000000003e-06,17.779999999999998,17.720000000000002
14136,4.072000000000004e-06,17.779999999999998,17.72
14137,4.074000000000002e-06,17.779999999999998,17.740000000000002
14138,4.076000000000003e-06,17.779999999999998,17.740000000000002
14139,4.078000000000004e-06,17.8,17.720000000000002
14140,4.080000000000002e-06,17.799999999999997,17.740000000000002
14141,4.082000000000003e-06,17.799999999999997,17.759999999999998
14142,4.084000000000004e-06,17.8,17.76
14143,4.086000000000005e-06,17.82,17.740000000000002
14144,4.088000000000002e-06,17.82,17.740000000000002
14145,4.090000000000003e-06,17.82,17.759999999999998
14146,4.092000000000004e-06,17.82,17.740000000000002
14147,4.094000000000002e-06,17.82,17.720000000000002
14148,4.096000000000003e-06,17.82,17.72
14149,4.098000000000004e-06,17.8,17.740000000000002
14150,4.100000000000001e-06,17.8,17.72
14151,4.102000000000002e-06,17.82,17.700000000000003
14152,4.104000000000003e-06,17.82,17.7
14153,4.106000000000004e-06,17.8,17.720000000000002
14154,4.108000000000002e-06,17.8,17.7
14155,4.110000000000003e-06,17.8,17.68
14156,4.112000000000004e-06,17.8,17.7
14157,4.114000000000002e-06,17.779999999999998,17.720000000000002
14158,4.116000000000003e-06,17.78,17.700000000000003
14159,4.118000000000004e-06,17.8,17.68
14160,4.120000000000005e-06,17.8,17.700000000000003
14161,4.122000000000002e-06,17.78,17.72
14162,4.124000000000003e-06,17.779999999999998,17.700000000000003
14163,4.126000000000004e-06,17.799999999999997,17.68
14164,4.128000000000002e-06,17.8,17.7
14165,4.130000000000003e-06,17.779999999999998,17.700000000000003
14166,4.132000000000004e-06,17.779999999999998,17.7
14167,4.134000000000001e-06,17.8,17.68
14168,4.136000000000002e-06,17.8,17.7
14169,4.138000000000003e-06,17.8,17.720000000000002
14170,4.140000000000004e-06,17.8,17.7
14171,4.142000000000002e-06,17.799999999999997,17.68
14172,4.144000000000003e-06,17.8,17.7
14173,4.146000000000004e-06,17.78,17.720000000000002
14174,4.148000000000002e-06,17.779999999999998,17.700000000000003
14175,4.150000000000003e-06,17.8,17.7
14176,4.152000000000004e-06,17.8,17.700000000000003
14177,4.154000000000005e-06,17.779999999999998,17.72
14178,4.156000000000002e-06,17.779999999999998,17.700000000000003
14179,4.158000000000003e-06,17.78,17.68
14180,4.160000000000004e-06,17.779999999999998,17.7
14181,4.162000000000002e-06,17.759999999999998,17.720000000000002
14182,4.164000000000003e-06,17.759999999999998,17.7
14183,4.166000000000004e-06,17.779999999999998,17.68
14184,4.1680000000000014e-06,17.779999999999998,17.7
14185,4.1700000000000024e-06,17.779999999999998,17.720000000000002
14186,4.1720000000000034e-06,17.779999999999998,17.7
14187,4.174000000000004e-06,17.8,17.68
14188,4.176000000000002e-06,17.8,17.7
14189,4.178000000000003e-06,17.78,17.720000000000002
14190,4.180000000000004e-06,17.779999999999998,17.700000000000003
14191,4.182000000000002e-06,17.8,17.68
14192,4.184000000000003e-06,17.799999999999997,17.700000000000003
14193,4.186000000000004e-06,17.759999999999998,17.72
14194,4.188000000000005e-06,17.759999999999998,17.720000000000002
14195,4.190000000000002e-06,17.759999999999998,17.7
14196,4.192000000000003e-06,17.759999999999998,17.720000000000002
14197,4.194000000000004e-06,17.759999999999998,17.720000000000002
14198,4.196000000000002e-06,17.759999999999998,17.720000000000002
14199,4.198000000000003e-06,17.779999999999998,17.7
14200,4.200000000000004e-06,17.78,17.720000000000002
14201,4.2020000000000014e-06,17.759999999999998,17.740000000000002
14202,4.2040000000000024e-06,17.759999999999998,17.72
14203,4.2060000000000034e-06,17.779999999999998,17.700000000000003
14204,4.2080000000000044e-06,17.779999999999998,17.7
14205,4.210000000000002e-06,17.759999999999998,17.720000000000002
14206,4.212000000000003e-06,17.759999999999998,17.720000000000002
14207,4.214000000000004e-06,17.759999999999998,17.720000000000002
14208,4.216000000000002e-06,17.759999999999998,17.72
14209,4.218000000000003e-06,17.759999999999998,17.740000000000002
14210,4.220000000000004e-06,17.759999999999998,17.740000000000002
14211,4.222000000000005e-06,17.779999999999998,17.720000000000002
14212,4.224000000000002e-06,17.78,17.740000000000002
14213,4.226000000000003e-06,17.759999999999998,17.759999999999998
14214,4.228000000000004e-06,17.759999999999998,17.740000000000002
14215,4.230000000000002e-06,17.779999999999998,17.720000000000002
14216,4.232000000000003e-06,17.779999999999998,17.72
14217,4.234000000000004e-06,17.759999999999998,17.740000000000002
14218,4.2360000000000015e-06,17.759999999999998,17.740000000000002
14219,4.2380000000000025e-06,17.759999999999998,17.720000000000002
14220,4.2400000000000035e-06,17.759999999999998,17.72
14221,4.2420000000000044e-06,17.759999999999998,17.740000000000002
14222,4.244000000000002e-06,17.759999999999998,17.72
14223,4.246000000000003e-06,17.8,17.700000000000003
14224,4.248000000000004e-06,17.8,17.720000000000002
14225,4.250000000000002e-06,17.8,17.740000000000002
14226,4.252000000000003e-06,17.8,17.740000000000002
14227,4.254000000000004e-06,17.82,17.720000000000002
14228,4.256000000000005e-06,17.82,17.740000000000002
14229,4.258000000000002e-06,17.82,17.759999999999998
14230,4.260000000000003e-06,17.82,17.740000000000002
14231,4.262000000000004e-06,17.84,17.720000000000002
14232,4.264000000000002e-06,17.84,17.740000000000002
14233,4.266000000000003e-06,17.82,17.759999999999998
14234,4.268000000000004e-06,17.82,17.740000000000002
14235,4.2700000000000015e-06,17.82,17.720000000000002
14236,4.2720000000000025e-06,17.82,17.720000000000002
14237,4.2740000000000035e-06,17.8,17.740000000000002
14238,4.2760000000000045e-06,17.8,17.72
14239,4.278000000000002e-06,17.8,17.700000000000003
14240,4.280000000000003e-06,17.82,17.72
14241,4.282000000000004e-06,17.779999999999998,17.740000000000002
14242,4.284000000000002e-06,17.779999999999998,17.720000000000002
14243,4.286000000000003e-06,17.779999999999998,17.7
14244,4.288000000000004e-06,17.779999999999998,17.720000000000002
14245,4.290000000000005e-06,17.759999999999998,17.72
14246,4.292000000000002e-06,17.759999999999998,17.700000000000003
14247,4.294000000000003e-06,17.779999999999998,17.68
14248,4.296000000000004e-06,17.779999999999998,17.68
14249,4.298000000000002e-06,17.779999999999998,17.7
14250,4.300000000000003e-06,17.759999999999998,17.68
14251,4.302000000000004e-06,17.779999999999998,17.660000000000004
14252,4.3040000000000015e-06,17.78,17.68
14253,4.3060000000000025e-06,17.779999999999998,17.7
14254,4.3080000000000035e-06,17.78,17.68
14255,4.3100000000000045e-06,17.799999999999997,17.68
14256,4.312000000000002e-06,17.8,17.7
14257,4.314000000000003e-06,17.779999999999998,17.720000000000002
14258,4.316000000000004e-06,17.78,17.720000000000002
14259,4.318000000000002e-06,17.779999999999998,17.7
14260,4.320000000000003e-06,17.78,17.720000000000002
14261,4.322000000000004e-06,17.759999999999998,17.740000000000002
14262,4.324000000000005e-06,17.759999999999998,17.720000000000002
14263,4.326000000000002e-06,17.759999999999998,17.7
14264,4.328000000000003e-06,17.759999999999998,17.720000000000002
14265,4.330000000000004e-06,17.759999999999998,17.740000000000002
14266,4.332000000000002e-06,17.759999999999998,17.740000000000002
14267,4.334000000000003e-06,17.779999999999998,17.72
14268,4.336000000000004e-06,17.779999999999998,17.720000000000002
14269,4.3380000000000015e-06,17.759999999999998,17.740000000000002
14270,4.3400000000000025e-06,17.759999999999998,17.720000000000002
14271,4.3420000000000035e-06,17.779999999999998,17.7
14272,4.3440000000000045e-06,17.78,17.720000000000002
14273,4.346000000000002e-06,17.779999999999998,17.740000000000002
14274,4.348000000000003e-06,17.759999999999998,17.720000000000002
14275,4.350000000000004e-06,17.759999999999998,17.700000000000003
14276,4.352000000000002e-06,17.759999999999998,17.7
14277,4.354000000000003e-06,17.759999999999998,17.720000000000002
14278,4.356000000000004e-06,17.759999999999998,17.720000000000002
14279,4.358000000000005e-06,17.779999999999998,17.7
14280,4.360000000000002e-06,17.779999999999998,17.720000000000002
14281,4.362000000000003e-06,17.78,17.740000000000002
14282,4.364000000000004e-06,17.779999999999998,17.72
14283,4.366000000000002e-06,17.78,17.700000000000003
14284,4.368000000000003e-06,17.8,17.72
14285,4.370000000000004e-06,17.8,17.740000000000002
14286,4.3720000000000015e-06,17.8,17.740000000000002
14287,4.3740000000000025e-06,17.8,17.720000000000002
14288,4.3760000000000035e-06,17.799999999999997,17.72
14289,4.3780000000000045e-06,17.8,17.740000000000002
14290,4.380000000000002e-06,17.799999999999997,17.72
14291,4.382000000000003e-06,17.82,17.700000000000003
14292,4.384000000000004e-06,17.82,17.720000000000002
14293,4.386000000000002e-06,17.799999999999997,17.740000000000002
14294,4.388000000000003e-06,17.8,17.720000000000002
14295,4.390000000000004e-06,17.8,17.7
14296,4.392000000000005e-06,17.8,17.7
14297,4.394000000000002e-06,17.779999999999998,17.720000000000002
14298,4.396000000000003e-06,17.78,17.720000000000002
14299,4.398000000000004e-06,17.779999999999998,17.7
14300,4.400000000000002e-06,17.78,17.720000000000002
14301,4.402000000000003e-06,17.74,17.740000000000002
14302,4.404000000000004e-06,17.74,17.720000000000002
14303,4.4060000000000015e-06,17.78,17.7
14304,4.4080000000000025e-06,17.779999999999998,17.720000000000002
14305,4.4100000000000035e-06,17.779999999999998,17.740000000000002
14306,4.4120000000000045e-06,17.779999999999998,17.720000000000002
14307,4.414000000000002e-06,17.8,17.7
14308,4.416000000000003e-06,17.799999999999997,17.700000000000003
14309,4.418000000000004e-06,17.78,17.720000000000002
14310,4.420000000000002e-06,17.779999999999998,17.7
14311,4.422000000000003e-06,17.8,17.68
14312,4.424000000000004e-06,17.8,17.7
14313,4.426000000000005e-06,17.779999999999998,17.720000000000002
14314,4.428000000000002e-06,17.779999999999998,17.7
14315,4.430000000000003e-06,17.779999999999998,17.68
14316,4.432000000000004e-06,17.78,17.7
14317,4.434000000000002e-06,17.759999999999998,17.720000000000002
14318,4.436000000000003e-06,17.759999999999998,17.72
14319,4.438000000000004e-06,17.779999999999998,17.700000000000003
14320,4.4400000000000015e-06,17.779999999999998,17.720000000000002
14321,4.4420000000000025e-06,17.779999999999998,17.740000000000002
14322,4.4440000000000035e-06,17.78,17.720000000000002
14323,4.4460000000000045e-06,17.8,17.7
14324,4.448000000000002e-06,17.8,17.720000000000002
14325,4.450000000000003e-06,17.8,17.740000000000002
14326,4.452000000000004e-06,17.8,17.720000000000002
14327,4.454000000000002e-06,17.82,17.7
14328,4.456000000000003e-06,17.82,17.700000000000003
14329,4.458000000000004e-06,17.82,17.72
14330,4.460000000000005e-06,17.82,17.720000000000002
14331,4.462000000000002e-06,17.82,17.7
14332,4.464000000000003e-06,17.82,17.740000000000002
14333,4.466000000000004e-06,17.799999999999997,17.76
14334,4.468000000000002e-06,17.8,17.740000000000002
14335,4.470000000000003e-06,17.8,17.72
14336,4.472000000000004e-06,17.8,17.740000000000002
14337,4.4740000000000015e-06,17.779999999999998,17.76
14338,4.4760000000000025e-06,17.78,17.740000000000002
14339,4.4780000000000035e-06,17.779999999999998,17.720000000000002
14340,4.4800000000000045e-06,17.779999999999998,17.720000000000002
14341,4.482000000000002e-06,17.78,17.740000000000002
14342,4.484000000000003e-06,17.779999999999998,17.700000000000003
14343,4.486000000000004e-06,17.78,17.68
14344,4.488000000000002e-06,17.779999999999998,17.7
14345,4.490000000000003e-06,17.779999999999998,17.720000000000002
14346,4.492000000000004e-06,17.779999999999998,17.7
14347,4.494000000000005e-06,17.8,17.68
14348,4.496000000000002e-06,17.799999999999997,17.7
14349,4.498000000000003e-06,17.8,17.720000000000002
14350,4.500000000000004e-06,17.799999999999997,17.7
14351,4.502000000000002e-06,17.799999999999997,17.68
14352,4.504000000000003e-06,17.8,17.7
14353,4.506000000000004e-06,17.779999999999998,17.720000000000002
14354,4.5080000000000016e-06,17.779999999999998,17.720000000000002
14355,4.5100000000000026e-06,17.779999999999998,17.7
14356,4.5120000000000036e-06,17.779999999999998,17.740000000000002
14357,4.5140000000000046e-06,17.779999999999998,17.759999999999998
14358,4.516000000000002e-06,17.78,17.740000000000002
14359,4.518000000000003e-06,17.779999999999998,17.720000000000002
14360,4.520000000000004e-06,17.78,17.740000000000002
14361,4.522000000000002e-06,17.779999999999998,17.76
14362,4.524000000000003e-06,17.779999999999998,17.740000000000002
14363,4.526000000000004e-06,17.82,17.72
14364,4.528000000000005e-06,17.82,17.720000000000002
14365,4.530000000000002e-06,17.8,17.720000000000002
14366,4.532000000000003e-06,17.8,17.7
14367,4.534000000000004e-06,17.8,17.68
14368,4.536000000000002e-06,17.8,17.700000000000003
14369,4.538000000000003e-06,17.8,17.740000000000002
14370,4.540000000000004e-06,17.799999999999997,17.740000000000002
14371,4.5420000000000016e-06,17.8,17.720000000000002
14372,4.5440000000000026e-06,17.8,17.740000000000002
